0.02     25.90517 
0.12     26.60213 
0.22     29.19890 
0.32     31.76177 
0.42     32.67562 
0.52     31.97698 
0.62     29.44363 
0.72     25.21576 
0.82     19.98540 
0.92     14.60957 
1.02      9.74725 
1.12      5.80075 
1.22      2.86943 
1.32      0.91939 
1.42      0.03983 
1.52     -0.34040 
1.62     -1.84293 
1.72     -4.34707 
1.82     -7.41480 
1.92    -10.55755 
2.02    -13.44148 
2.12    -15.84093 
2.22    -17.79895 
2.32    -19.42628 
2.42    -20.80437 
2.52    -21.97228 
2.62    -22.97192 
2.72    -23.82198 
2.82    -24.49229 
2.92    -25.03267 
3.02    -25.34537 
3.12    -25.43089 
3.22    -25.29015 
3.32    -24.87216 
3.42    -24.22175 
3.52    -23.37687 
3.62    -22.38900 
3.72    -21.28597 
3.82    -20.09335 
3.92    -18.75918 
