0.02      3.35771 
0.12      2.74310 
0.22      2.05181 
0.32      1.37286 
0.42      0.70712 
0.52      0.17450 
0.62     -0.00553 
0.72     -0.30618 
0.82     -0.79359 
0.92     -1.21070 
1.02     -1.51018 
1.12     -1.72813 
1.22     -1.88945 
1.32     -2.00854 
1.42     -2.09524 
1.52     -2.15674 
1.62     -2.19645 
1.72     -2.21742 
1.82     -2.22664 
1.92     -2.22125 
2.02     -2.20513 
2.12     -2.17974 
2.22     -2.14511 
2.32     -2.10691 
2.42     -2.06163 
2.52     -2.00588 
2.62     -1.94267 
2.72     -1.87085 
2.82     -1.79087 
2.92     -1.70406 
3.02     -1.61230 
3.12     -1.51775 
3.22     -1.42078 
3.32     -1.32436 
3.42     -1.23132 
3.52     -1.14232 
3.62     -1.05991 
3.72     -0.98526 
3.82     -0.91702 
3.92     -0.85663 
