0.020  -46.80003
0.120  -46.37741
0.220  -45.35197
0.320  -43.72555
0.420  -41.50149
0.520  -38.68488
0.620  -35.28301
0.720  -31.30592
0.820  -26.76674
0.920  -21.68183
1.020  -16.07052
1.120   -9.95444
1.220   -3.35617
1.320    3.70218
1.420   11.20030
1.520   19.12056
1.620   27.44800
1.720   36.16976
1.820   45.27411
1.920   54.74950
2.020   64.58385
2.120   74.76413
2.220   85.27633
2.320   96.10571
2.420  107.23729
2.520  118.65660
2.620  130.35053
2.720  142.30836
2.820  154.52279
2.920  166.99089
3.020  179.71502
3.120  192.70338
3.220  205.97028
3.320  219.53588
3.420  233.42545
3.520  247.66811
3.620  262.29510
3.720  277.33781
3.820  292.82574
3.920  308.78468
