0.02    -27.84154 
0.12    -28.09705 
0.22    -28.03884 
0.32    -27.97358 
0.42    -28.09789 
0.52    -28.40095 
0.62    -29.02957 
0.72    -29.94206 
0.82    -31.18760 
0.92    -32.76922 
1.02    -34.67517 
1.12    -36.81105 
1.22    -38.96001 
1.32    -40.80651 
1.42    -41.97742 
1.52    -42.16102 
1.62    -41.18865 
1.72    -39.27817 
1.82    -36.80725 
1.92    -33.98940 
2.02    -30.96186 
2.12    -27.79411 
2.22    -24.59011 
2.32    -21.43529 
2.42    -18.36451 
2.52    -15.39180 
2.62    -12.57139 
2.72     -9.89405 
2.82     -7.36058 
2.92     -4.97335 
3.02     -2.72473 
3.12     -0.62837 
3.22      1.29844 
3.32      3.01473 
3.42      4.52506 
3.52      5.74926 
3.62      6.79318 
3.72      7.62677 
3.82      8.34692 
3.92      9.10900 
