0.02     17.79160 
0.12     21.12253 
0.22     30.24540 
0.32     37.73982 
0.42     38.95702 
0.52     37.03092 
0.62     33.18019 
0.72     27.76777 
0.82     21.09158 
0.92     14.00120 
1.02      7.82096 
1.12      3.31430 
1.22      0.62689 
1.32     -0.13178 
1.42     -2.60052 
1.52     -8.08711 
1.62    -15.38902 
1.72    -23.03738 
1.82    -30.16534 
1.92    -36.07714 
2.02    -40.85305 
2.12    -44.75594 
2.22    -48.02218 
2.32    -50.85026 
2.42    -53.36040 
2.52    -55.50549 
2.62    -57.08764 
2.72    -57.92193 
2.82    -58.09467 
2.92    -57.81833 
3.02    -57.19094 
3.12    -56.34746 
3.22    -55.72342 
3.32    -54.56050 
3.42    -52.92182 
3.52    -51.12305 
3.62    -49.26538 
3.72    -47.13764 
3.82    -45.03513 
3.92    -42.05265 
