0.02    -25.33001 
0.12    -23.63475 
0.22    -18.47168 
0.32    -13.31912 
0.42     -9.58789 
0.52     -8.08931 
0.62     -8.40574 
0.72     -9.49231 
0.82    -10.89257 
0.92    -12.61118 
1.02    -14.64680 
1.12    -16.58237 
1.22    -17.61690 
1.32    -17.49574 
1.42    -16.70408 
1.52    -15.64132 
1.62    -14.49532 
1.72    -13.34859 
1.82    -12.23760 
1.92    -11.15553 
2.02    -10.08935 
2.12     -9.09161 
2.22     -8.08019 
2.32     -7.13048 
2.42     -6.17460 
2.52     -5.23686 
2.62     -4.36918 
2.72     -3.49660 
2.82     -2.70644 
2.92     -1.98291 
3.02     -1.30179 
3.12     -0.68409 
3.22     -0.13530 
3.32      0.35320 
3.42      0.81371 
3.52      1.23069 
3.62      1.60415 
3.72      1.93971 
3.82      2.18715 
3.92      2.34489 
