0.02     27.34404 
0.12     30.58215 
0.22     33.70510 
0.32     37.64674 
0.42     41.72692 
0.52     45.22171 
0.62     47.81434 
0.72     49.18121 
0.82     49.25758 
0.92     47.88515 
1.02     44.90626 
1.12     40.02753 
1.22     33.29557 
1.32     25.54818 
1.42     17.65660 
1.52     10.53640 
1.62      5.08678 
1.72      1.65530 
1.82      0.11821 
1.92     -0.36557 
2.02     -2.37348 
2.12     -5.90051 
2.22    -10.22927 
2.32    -14.55893 
2.42    -18.41054 
2.52    -21.64238 
2.62    -24.26490 
2.72    -26.43748 
2.82    -28.32619 
2.92    -30.01966 
3.02    -31.54026 
3.12    -32.90752 
3.22    -34.06943 
3.32    -34.91990 
3.42    -35.16892 
3.52    -34.92693 
3.62    -34.03382 
3.72    -32.66507 
3.82    -31.20983 
3.92    -30.29336 
