0.02     23.10403 
0.12     23.83663 
0.22     25.05260 
0.32     26.16680 
0.42     26.42176 
0.52     25.50432 
0.62     23.28767 
0.72     19.79746 
0.82     15.39482 
0.92     10.80621 
1.02      6.73850 
1.12      3.58301 
1.22      1.45060 
1.32      0.25868 
1.42     -0.04340 
1.52     -0.86374 
1.62     -2.62348 
1.72     -4.94347 
1.82     -7.27007 
1.92     -9.26630 
2.02    -10.92580 
2.12    -12.31025 
2.22    -13.48271 
2.32    -14.47315 
2.42    -15.31253 
2.52    -16.02669 
2.62    -16.64303 
2.72    -17.14012 
2.82    -17.54272 
2.92    -17.78594 
3.02    -17.89227 
3.12    -17.83695 
3.22    -17.60793 
3.32    -17.21537 
3.42    -16.68070 
3.52    -16.03886 
3.62    -15.31961 
3.72    -14.51455 
3.82    -13.63304 
3.92    -12.61832 
