0.020  -31.89316
0.120  -31.50475
0.220  -30.56315
0.320  -29.07137
0.420  -27.03480
0.520  -24.46136
0.620  -21.36180
0.720  -17.74984
0.820  -13.64171
0.920   -9.05521
1.020   -4.00823
1.120    1.48277
1.220    7.40396
1.320   13.74470
1.420   20.49728
1.520   27.65626
1.620   35.21754
1.720   43.17737
1.820   51.53171
1.920   60.27568
2.020   69.40332
2.120   78.90755
2.220   88.78027
2.320   99.01262
2.420  109.59539
2.520  120.51944
2.620  131.77635
2.720  143.35900
2.820  155.26230
2.920  167.48385
3.020  180.02459
3.120  192.88927
3.220  206.08680
3.320  219.63030
3.420  233.53681
3.520  247.82665
3.620  262.52246
3.720  277.64782
3.820  293.22580
3.920  309.27727
