0.020  -51.09735
0.120  -50.65151
0.220  -49.56923
0.320  -47.85296
0.420  -45.50677
0.520  -42.53658
0.620  -38.95105
0.720  -34.76179
0.820  -29.98400
0.920  -24.63659
1.020  -18.74222
1.120  -12.32650
1.220   -5.41708
1.320    1.95754
1.420    9.76912
1.520   17.99061
1.620   26.59650
1.720   35.56306
1.820   44.86826
1.920   54.49155
2.020   64.41368
2.120   74.61664
2.220   85.08378
2.320   95.80017
2.420  106.75319
2.520  117.93334
2.620  129.33506
2.720  140.95752
2.820  152.80533
2.920  164.88891
3.020  177.22463
3.120  189.83443
3.220  202.74514
3.320  215.98732
3.420  229.59380
3.520  243.59810
3.620  258.03272
3.720  272.92759
3.820  288.30886
3.920  304.19797
