0.02    -74.16962 
0.12    -73.09180 
0.22    -70.87641 
0.32    -65.81202 
0.42    -56.75810 
0.52    -46.50377 
0.62    -36.23144 
0.72    -26.44970 
0.82    -17.53027 
0.92     -9.55487 
1.02     -2.23217 
1.12      4.51197 
1.22     10.60283 
1.32     15.54430 
1.42     18.09018 
1.52     16.91733 
1.62     11.93313 
1.72      4.40321 
1.82     -3.90848 
1.92    -12.04057 
2.02    -19.36381 
2.12    -24.77672 
2.22    -27.44490 
2.32    -27.77575 
2.42    -26.70758 
2.52    -25.03626 
2.62    -23.17703 
2.72    -21.29733 
2.82    -19.49243 
2.92    -17.75202 
3.02    -16.01046 
3.12    -14.21246 
3.22    -12.17170 
3.32     -9.87256 
3.42     -6.71044 
3.52     -3.04680 
3.62      0.89516 
3.72      4.14674 
3.82      5.65419 
3.92      4.02589 
