0.02     17.53643 
0.12     18.76061 
0.22     27.93403 
0.32     41.14681 
0.42     54.18186 
0.52     60.76233 
0.62     62.93436 
0.72     62.48304 
0.82     60.36047 
0.92     56.87368 
1.02     51.77555 
1.12     44.60218 
1.22     34.92999 
1.32     23.50283 
1.42     12.68532 
1.52      4.82742 
1.62      0.69425 
1.72     -0.33405 
1.82     -4.00632 
1.92    -11.08610 
2.02    -19.35710 
2.12    -26.83420 
2.22    -32.78740 
2.32    -37.38107 
2.42    -40.95614 
2.52    -43.91650 
2.62    -46.44437 
2.72    -48.78049 
2.82    -50.96052 
2.92    -53.02600 
3.02    -54.91056 
3.12    -56.65935 
3.22    -57.50536 
3.32    -57.89386 
3.42    -57.31252 
3.52    -55.81280 
3.62    -53.53582 
3.72    -51.04668 
3.82    -49.13267 
3.92    -48.67475 
