0.020  -62.00530
0.120  -61.53267
0.220  -60.38444
0.320  -58.56358
0.420  -56.07377
0.520  -52.92033
0.620  -49.11091
0.720  -44.65532
0.820  -39.56597
0.920  -33.85787
1.020  -27.54901
1.120  -20.66028
1.220  -13.21560
1.320   -5.24226
1.420    3.22928
1.520   12.16585
1.620   21.53235
1.720   31.29296
1.820   41.41241
1.920   51.85701
2.020   62.59529
2.120   73.59832
2.220   84.83986
2.320   96.29662
2.420  107.94874
2.520  119.78052
2.620  131.78126
2.720  143.94622
2.820  156.27732
2.920  168.78358
3.020  181.48111
3.120  194.39260
3.220  207.54627
3.320  220.97439
3.420  234.71152
3.520  248.79279
3.620  263.25214
3.720  278.12105
3.820  293.42747
3.920  309.19521
