0.020  -53.66992
0.120  -53.22597
0.220  -52.15002
0.320  -50.44314
0.420  -48.10789
0.520  -45.14877
0.620  -41.57216
0.720  -37.38702
0.820  -32.60554
0.920  -27.24357
1.020  -21.32099
1.120  -14.86130
1.220   -7.89091
1.320   -0.43763
1.420    7.47088
1.520   15.80861
1.620   24.55205
1.720   33.68023
1.820   43.17415
1.920   53.01591
2.020   63.18787
2.120   73.67218
2.220   84.45062
2.320   95.50493
2.420  106.81741
2.520  118.37185
2.620  130.15458
2.720  142.15571
2.820  154.37031
2.920  166.79939
3.020  179.45073
3.120  192.33923
3.220  205.48675
3.320  218.92134
3.420  232.67590
3.520  246.78634
3.620  261.28931
3.720  276.21999
3.820  291.60997
3.920  307.48566
