0.02     25.96353 
0.12     26.99067 
0.22     28.54841 
0.32     30.12968 
0.42     30.83066 
0.52     30.31469 
0.62     28.31712 
0.72     24.82107 
0.82     20.08903 
0.92     14.90401 
1.02     10.02061 
1.12      5.96450 
1.22      2.95314 
1.32      1.00131 
1.42      0.06949 
1.52     -0.24376 
1.62     -1.54732 
1.72     -3.81251 
1.82     -6.61270 
1.92     -9.45428 
2.02    -12.00186 
2.12    -14.11088 
2.22    -15.86400 
2.32    -17.34948 
2.42    -18.61420 
2.52    -19.69064 
2.62    -20.60482 
2.72    -21.37319 
2.82    -21.98750 
2.92    -22.46785 
3.02    -22.73214 
3.12    -22.81780 
3.22    -22.66713 
3.32    -22.29863 
3.42    -21.72956 
3.52    -20.97290 
3.62    -20.09870 
3.72    -19.11031 
3.82    -18.01347 
3.92    -16.77843 
