0.02    -31.12344 
0.12    -30.74803 
0.22    -27.10223 
0.32    -21.31552 
0.42    -15.39460 
0.52    -10.00867 
0.62     -5.81792 
0.72     -3.25681 
0.82     -2.55395 
0.92     -3.30546 
1.02     -4.92463 
1.12     -7.04057 
1.22     -9.49497 
1.32    -12.09876 
1.42    -14.55315 
1.52    -16.39710 
1.62    -17.19931 
1.72    -17.04361 
1.82    -16.30421 
1.92    -15.29175 
2.02    -14.18252 
2.12    -13.06342 
2.22    -11.96776 
2.32    -10.91732 
2.42     -9.89724 
2.52     -8.90323 
2.62     -7.95185 
2.72     -6.98086 
2.82     -5.99818 
2.92     -5.04973 
3.02     -4.00715 
3.12     -3.01828 
3.22     -2.02035 
3.32     -1.16212 
3.42     -0.32738 
3.52      0.42347 
3.62      1.03597 
3.72      1.56504 
3.82      2.07365 
3.92      2.62895 
