0.02     20.21397 
0.12     24.36718 
0.22     32.94177 
0.32     43.11141 
0.42     49.40153 
0.52     51.74910 
0.62     51.52701 
0.72     49.40673 
0.82     45.66352 
0.92     40.29334 
1.02     33.29426 
1.12     25.08793 
1.22     16.70055 
1.32      9.41717 
1.42      4.08829 
1.52      0.91916 
1.62     -0.02418 
1.72     -1.68224 
1.82     -5.80198 
1.92    -11.54722 
2.02    -17.65016 
2.12    -23.25536 
2.22    -28.04264 
2.32    -32.02925 
2.42    -35.33561 
2.52    -38.11723 
2.62    -40.48443 
2.72    -42.54421 
2.82    -44.30934 
2.92    -45.81726 
3.02    -46.98584 
3.12    -47.64516 
3.22    -48.22938 
3.32    -48.13199 
3.42    -47.64514 
3.52    -46.54614 
3.62    -44.95621 
3.72    -43.01875 
3.82    -41.04773 
3.92    -39.44187 
