0.02     20.98230 
0.12     24.83288 
0.22     33.26059 
0.32     44.21483 
0.42     51.89792 
0.52     55.45772 
0.62     56.51687 
0.72     55.90730 
0.82     53.93571 
0.92     50.66188 
1.02     45.92273 
1.12     39.47517 
1.22     31.26845 
1.32     21.94267 
1.42     12.90526 
1.52      5.79273 
1.62      1.50209 
1.72      0.00659 
1.82     -1.09520 
1.92     -4.59975 
2.02     -9.89904 
2.12    -15.82509 
2.22    -21.39824 
2.32    -26.15883 
2.42    -30.07584 
2.52    -33.27763 
2.62    -35.97285 
2.72    -38.27460 
2.82    -40.30176 
2.92    -42.10363 
3.02    -43.66033 
3.12    -44.93636 
3.22    -45.93545 
3.32    -46.45587 
3.42    -46.46736 
3.52    -45.74118 
3.62    -44.36394 
3.72    -42.40269 
3.82    -40.42179 
3.92    -39.23222 
