0.02      2.87826 
0.12      2.20849 
0.22      1.61738 
0.32      1.01921 
0.42      0.43560 
0.52      0.04465 
0.62     -0.08605 
0.72     -0.57715 
0.82     -1.13856 
0.92     -1.54271 
1.02     -1.83649 
1.12     -2.05626 
1.22     -2.22279 
1.32     -2.34812 
1.42     -2.44098 
1.52     -2.50649 
1.62     -2.54818 
1.72     -2.56996 
1.82     -2.57353 
1.92     -2.56213 
2.02     -2.53743 
2.12     -2.50030 
2.22     -2.45386 
2.32     -2.39818 
2.42     -2.33626 
2.52     -2.26687 
2.62     -2.19144 
2.72     -2.10935 
2.82     -2.02162 
2.92     -1.92904 
3.02     -1.82797 
3.12     -1.72032 
3.22     -1.60928 
3.32     -1.49700 
3.42     -1.38667 
3.52     -1.28013 
3.62     -1.17937 
3.72     -1.08624 
3.82     -1.00082 
3.92     -0.92245 
