0.02     43.86076 
0.12     44.59859 
0.22     42.59329 
0.32     38.92266 
0.42     35.05087 
0.52     30.88371 
0.62     26.19345 
0.72     20.98709 
0.82     15.51275 
0.92     10.30951 
1.02      5.92213 
1.12      2.64619 
1.22      0.60522 
1.32     -0.02215 
1.42     -1.29571 
1.52     -4.63170 
1.62     -9.75234 
1.72    -15.84493 
1.82    -21.80858 
1.92    -27.08248 
2.02    -31.51543 
2.12    -35.15128 
2.22    -38.12216 
2.32    -40.61681 
2.42    -42.74473 
2.52    -44.51263 
2.62    -45.83608 
2.72    -46.74517 
2.82    -47.31398 
2.92    -47.51082 
3.02    -47.30454 
3.12    -46.76555 
3.22    -45.89488 
3.32    -44.78223 
3.42    -43.60860 
3.52    -42.17014 
3.62    -40.52598 
3.72    -38.94041 
3.82    -37.02705 
3.92    -34.57134 
