0.02     25.19260 
0.12     30.18278 
0.22     35.85618 
0.32     42.75874 
0.42     47.37093 
0.52     50.03238 
0.62     51.00478 
0.72     50.59503 
0.82     48.81762 
0.92     45.64196 
1.02     40.88690 
1.12     34.44731 
1.22     26.58021 
1.32     18.14904 
1.42     10.44102 
1.52      4.69748 
1.62      1.27739 
1.72      0.01483 
1.82     -0.76896 
1.92     -3.43683 
2.02     -7.64320 
2.12    -12.57225 
2.22    -17.44780 
2.32    -21.78392 
2.42    -25.47138 
2.52    -28.54488 
2.62    -31.12386 
2.72    -33.30188 
2.82    -35.16818 
2.92    -36.74068 
3.02    -38.07219 
3.12    -39.17679 
3.22    -40.00835 
3.32    -40.42825 
3.42    -40.47156 
3.52    -39.93104 
3.62    -38.80871 
3.72    -37.18236 
3.82    -35.44352 
3.92    -34.09742 
