0.02    -19.09569 
0.12    -19.23413 
0.22    -19.32006 
0.32    -19.60900 
0.42    -20.14134 
0.52    -20.83240 
0.62    -21.66066 
0.72    -22.71088 
0.82    -24.03308 
0.92    -25.50595 
1.02    -26.78089 
1.12    -27.42685 
1.22    -27.11971 
1.32    -25.91484 
1.42    -24.25213 
1.52    -22.41545 
1.62    -20.54369 
1.72    -18.71444 
1.82    -16.94226 
1.92    -15.23452 
2.02    -13.60352 
2.12    -11.96285 
2.22    -10.42853 
2.32     -8.92304 
2.42     -7.42517 
2.52     -6.00613 
2.62     -4.65203 
2.72     -3.39685 
2.82     -2.23601 
2.92     -1.15211 
3.02     -0.19603 
3.12      0.65992 
3.22      1.41763 
3.32      2.06817 
3.42      2.63089 
3.52      3.08981 
3.62      3.48658 
3.72      3.80889 
3.82      4.03344 
3.92      4.17717 
