0.02    -20.69090 
0.12    -20.57035 
0.22    -17.62077 
0.32    -13.25480 
0.42     -8.49479 
0.52     -4.46068 
0.62     -2.14510 
0.72     -1.77676 
0.82     -2.69466 
0.92     -4.31295 
1.02     -6.33853 
1.12     -8.53861 
1.22    -10.58838 
1.32    -11.91846 
1.42    -12.18634 
1.52    -11.75962 
1.62    -11.06375 
1.72    -10.28395 
1.82     -9.47042 
1.92     -8.69218 
2.02     -7.94288 
2.12     -7.22697 
2.22     -6.53608 
2.32     -5.85755 
2.42     -5.24645 
2.52     -4.62702 
2.62     -3.97665 
2.72     -3.37522 
2.82     -2.74091 
2.92     -2.19403 
3.02     -1.67546 
3.12     -1.22963 
3.22     -0.73709 
3.32     -0.30083 
3.42      0.09801 
3.52      0.44657 
3.62      0.82269 
3.72      1.11484 
3.82      1.36732 
3.92      1.61062 
