0.02    -60.36327 
0.12    -59.88502 
0.22    -55.44497 
0.32    -45.74189 
0.42    -35.71282 
0.52    -26.81156 
0.62    -19.03332 
0.72    -12.51856 
0.82     -7.38440 
0.92     -3.97305 
1.02     -2.48123 
1.12     -2.95599 
1.22     -4.96303 
1.32     -8.10345 
1.42    -12.10196 
1.52    -16.74902 
1.62    -21.63312 
1.72    -26.10181 
1.82    -29.43359 
1.92    -31.24676 
2.02    -31.63837 
2.12    -30.94582 
2.22    -29.51502 
2.32    -27.61449 
2.42    -25.44122 
2.52    -23.12144 
2.62    -20.73494 
2.72    -18.32407 
2.82    -15.93797 
2.92    -13.54460 
3.02    -11.41444 
3.12     -9.07237 
3.22     -6.80769 
3.32     -4.46430 
3.42     -2.12310 
3.52      0.12422 
3.62      2.19257 
3.72      3.94434 
3.82      5.26138 
3.92      6.08227 
