0.020  -53.66158
0.120  -53.21584
0.220  -52.13274
0.320  -50.41428
0.420  -48.06346
0.520  -45.08445
0.620  -41.48378
0.720  -37.27058
0.820  -32.45724
0.920  -27.06036
1.020  -21.10059
1.120  -14.60289
1.220   -7.59530
1.320   -0.10751
1.420    7.83096
1.520   16.19249
1.620   24.95217
1.720   34.08791
1.820   43.57977
1.920   53.40909
2.020   63.55763
2.120   74.00713
2.220   84.73917
2.320   95.73559
2.420  106.97911
2.520  118.45432
2.620  130.14881
2.720  142.05433
2.820  154.16798
2.920  166.49315
3.020  179.04022
3.120  191.82681
3.220  204.87741
3.320  218.22252
3.420  231.89709
3.520  245.93857
3.620  260.38458
3.720  275.27062
3.820  290.62807
3.920  306.48267
