0.02     27.17088 
0.12     29.59273 
0.22     30.86918 
0.32     32.72408 
0.42     34.92560 
0.52     36.95015 
0.62     38.18985 
0.72     38.17083 
0.82     36.61965 
0.92     33.36454 
1.02     28.44967 
1.12     22.29859 
1.22     15.93328 
1.32     10.32628 
1.42      5.89022 
1.52      2.72687 
1.62      0.78445 
1.72      0.01185 
1.82     -0.46579 
1.92     -2.12940 
2.02     -4.77078 
2.12     -7.94019 
2.22    -11.17665 
2.32    -14.09717 
2.42    -16.62959 
2.52    -18.83117 
2.62    -20.74845 
2.72    -22.41364 
2.82    -23.86980 
2.92    -25.10626 
3.02    -26.10448 
3.12    -26.79755 
3.22    -27.22785 
3.32    -27.36714 
3.42    -27.21685 
3.52    -26.79922 
3.62    -26.05515 
3.72    -25.04908 
3.82    -23.86410 
3.92    -22.62548 
