0.02     30.63728 
0.12     30.23017 
0.22     29.57947 
0.32     27.95684 
0.42     25.29399 
0.52     21.82714 
0.62     17.86560 
0.72     13.69444 
0.82      9.66760 
0.92      6.08109 
1.02      3.15974 
1.12      1.09858 
1.22      0.06545 
1.32     -0.36697 
1.42     -2.23596 
1.52     -5.69510 
1.62    -10.39487 
1.72    -15.54023 
1.82    -20.41024 
1.92    -24.70185 
2.02    -28.33779 
2.12    -31.39189 
2.22    -33.97100 
2.32    -36.14762 
2.42    -37.90816 
2.52    -39.22840 
2.62    -40.19656 
2.72    -40.85489 
2.82    -41.20478 
2.92    -41.24604 
3.02    -41.03183 
3.12    -40.50138 
3.22    -39.69951 
3.32    -38.67240 
3.42    -37.45654 
3.52    -36.09591 
3.62    -34.59707 
3.72    -33.03427 
3.82    -31.30635 
3.92    -29.20378 
