0.020  -39.92092
0.120  -39.51434
0.220  -38.52715
0.320  -36.96245
0.420  -34.82493
0.520  -32.12148
0.620  -28.86175
0.720  -25.05844
0.820  -20.72713
0.920  -15.88599
1.020  -10.55463
1.120   -4.75304
1.220    1.49981
1.320    8.18682
1.420   15.29314
1.520   22.80620
1.620   30.71523
1.720   39.01066
1.820   47.68341
1.920   56.72429
2.020   66.12363
2.120   75.87115
2.220   85.95602
2.320   96.36723
2.420  107.09406
2.520  118.12675
2.620  129.45721
2.720  141.07980
2.820  152.99214
2.920  165.19574
3.020  177.69652
3.120  190.50516
3.220  203.63700
3.320  217.11174
3.420  230.95263
3.520  245.18544
3.620  259.83703
3.720  274.93381
3.820  290.50020
3.920  306.55720
