0.02     20.94999 
0.12     20.49015 
0.22     23.32979 
0.32     25.28545 
0.42     25.13701 
0.52     23.16035 
0.62     19.61819 
0.72     15.10097 
0.82     10.49866 
0.92      6.55744 
1.02      3.55769 
1.12      1.43139 
1.22      0.23830 
1.32     -0.06162 
1.42     -0.99096 
1.52     -2.94539 
1.62     -5.47006 
1.72     -7.91008 
1.82     -9.98024 
1.92    -11.66537 
2.02    -13.03769 
2.12    -14.17597 
2.22    -15.13711 
2.32    -15.95923 
2.42    -16.67197 
2.52    -17.27904 
2.62    -17.75811 
2.72    -18.15405 
2.82    -18.39475 
2.92    -18.48630 
3.02    -18.43627 
3.12    -18.23195 
3.22    -17.87104 
3.32    -17.37534 
3.42    -16.75715 
3.52    -16.04492 
3.62    -15.26785 
3.72    -14.41580 
3.82    -13.49468 
3.92    -12.45871 
