0.02    -39.86451 
0.12    -39.01636 
0.22    -35.26631 
0.32    -30.26805 
0.42    -24.37722 
0.52    -18.20060 
0.62    -12.01954 
0.72     -6.41140 
0.82     -1.96313 
0.92      0.71542 
1.02      1.59975 
1.12      0.83337 
1.22     -1.04471 
1.32     -3.71118 
1.42     -6.78146 
1.52    -10.08195 
1.62    -13.36319 
1.72    -16.23246 
1.82    -18.26564 
1.92    -19.28156 
2.02    -19.37905 
2.12    -18.77444 
2.22    -17.77813 
2.32    -16.63086 
2.42    -15.41540 
2.52    -14.16932 
2.62    -12.90358 
2.72    -11.63643 
2.82    -10.35988 
2.92     -9.07224 
3.02     -7.72436 
3.12     -6.32334 
3.22     -4.88614 
3.32     -3.44188 
3.42     -2.03057 
3.52     -0.75593 
3.62      0.38858 
3.72      1.37667 
3.82      2.24612 
3.92      3.09461 
