0.02    -17.67296 
0.12    -14.07543 
0.22     -9.47260 
0.32     -7.17716 
0.42     -6.77556 
0.52     -7.25777 
0.62     -8.12391 
0.72     -9.31185 
0.82    -10.82209 
0.92    -12.36564 
1.02    -13.24513 
1.12    -13.14339 
1.22    -12.47761 
1.32    -11.61490 
1.42    -10.72147 
1.52     -9.86503 
1.62     -9.04539 
1.72     -8.25260 
1.82     -7.47624 
1.92     -6.73682 
2.02     -6.01651 
2.12     -5.33048 
2.22     -4.65426 
2.32     -4.00809 
2.42     -3.39508 
2.52     -2.81694 
2.62     -2.27742 
2.72     -1.77929 
2.82     -1.32334 
2.92     -0.90465 
3.02     -0.53516 
3.12     -0.19849 
3.22      0.10375 
3.32      0.37348 
3.42      0.62067 
3.52      0.85222 
3.62      1.05160 
3.72      1.22246 
3.82      1.35069 
3.92      1.43137 
