0.020   -6.59305
0.120   -6.26457
0.220   -5.46947
0.320   -4.21405
0.420   -2.50746
0.520   -0.36043
0.620    2.21627
0.720    5.21337
0.820    8.62414
0.920   12.44461
1.020   16.67319
1.120   21.30993
1.220   26.35583
1.320   31.81226
1.420   37.68060
1.520   43.96202
1.620   50.65735
1.720   57.76707
1.820   65.29130
1.920   73.22975
2.020   81.58182
2.120   90.34656
2.220   99.52272
2.320  109.10874
2.420  119.10286
2.520  129.50310
2.620  140.30737
2.720  151.51351
2.820  163.11946
2.920  175.12331
3.020  187.52354
3.120  200.31910
3.220  213.50966
3.320  227.09575
3.420  241.07889
3.520  255.46174
3.620  270.24807
3.720  285.44275
3.820  301.05150
3.920  317.08058
