0.02     27.61862 
0.12     29.92071 
0.22     33.74906 
0.32     38.78719 
0.42     43.72077 
0.52     47.64339 
0.62     50.44448 
0.72     51.94198 
0.82     52.09561 
0.92     50.85968 
1.02     48.04238 
1.12     43.44032 
1.22     37.08718 
1.32     29.48568 
1.42     21.30199 
1.52     13.39740 
1.62      6.88371 
1.72      2.52722 
1.82      0.34142 
1.92     -0.16900 
2.02     -1.95896 
2.12     -5.53737 
2.22    -10.12015 
2.32    -14.72528 
2.42    -18.78682 
2.52    -22.15193 
2.62    -24.93883 
2.72    -27.27086 
2.82    -29.29187 
2.92    -31.08387 
3.02    -32.72876 
3.12    -34.21850 
3.22    -35.50397 
3.32    -36.50806 
3.42    -36.90659 
3.52    -36.71656 
3.62    -35.76258 
3.72    -34.30289 
3.82    -32.79725 
3.92    -32.02521 
