0.02     -3.09146 
0.12     -2.99891 
0.22     -3.08134 
0.32     -3.28116 
0.42     -3.63782 
0.52     -4.18442 
0.62     -4.76998 
0.72     -5.04395 
0.82     -4.90502 
0.92     -4.64396 
1.02     -4.34430 
1.12     -4.03188 
1.22     -3.71568 
1.32     -3.40021 
1.42     -3.08281 
1.52     -2.78033 
1.62     -2.50068 
1.72     -2.24310 
1.82     -1.99509 
1.92     -1.75346 
2.02     -1.52856 
2.12     -1.32011 
2.22     -1.12826 
2.32     -0.95128 
2.42     -0.78899 
2.52     -0.64174 
2.62     -0.50533 
2.72     -0.38159 
2.82     -0.26974 
2.92     -0.16865 
3.02     -0.07708 
3.12      0.00165 
3.22      0.07336 
3.32      0.13408 
3.42      0.18687 
3.52      0.23110 
3.62      0.26796 
3.72      0.29862 
3.82      0.32424 
3.92      0.34578 
