0.020   -6.43720
0.120   -6.10939
0.220   -5.31587
0.320   -4.06301
0.420   -2.36000
0.520   -0.21754
0.620    2.35368
0.720    5.34460
0.820    8.74870
0.920   12.56225
1.020   16.78382
1.120   21.41358
1.220   26.45258
1.320   31.90224
1.420   37.76393
1.520   44.03880
1.620   50.72769
1.720   57.83106
1.820   65.34900
1.920   73.28125
2.020   81.62717
2.120   90.38582
2.220   99.55594
2.320  109.13599
2.420  119.12422
2.520  129.51866
2.620  140.31723
2.720  151.51784
2.820  163.11843
2.920  175.11718
3.020  187.51259
3.120  200.30370
3.220  213.49026
3.320  227.07285
3.420  241.05308
3.520  255.43366
3.620  270.21843
3.720  285.41228
3.820  301.02093
3.920  317.05063
