0.02    -12.89196 
0.12    -13.55024 
0.22    -13.02413 
0.32    -12.42413 
0.42    -12.34274 
0.52    -12.78029 
0.62    -13.57897 
0.72    -14.67089 
0.82    -16.02266 
0.92    -17.73495 
1.02    -19.78775 
1.12    -21.86745 
1.22    -23.31448 
1.32    -23.54812 
1.42    -22.80889 
1.52    -21.54577 
1.62    -20.05499 
1.72    -18.48229 
1.82    -16.90423 
1.92    -15.36017 
2.02    -13.90798 
2.12    -12.47435 
2.22    -11.07282 
2.32     -9.77828 
2.42     -8.40818 
2.52     -7.11645 
2.62     -5.84657 
2.72     -4.63944 
2.82     -3.51738 
2.92     -2.45640 
3.02     -1.45587 
3.12     -0.54423 
3.22      0.20267 
3.32      0.94228 
3.42      1.58893 
3.52      2.07000 
3.62      2.60474 
3.72      2.98808 
3.82      3.29485 
3.92      3.58731 
