0.02     27.55420 
0.12     34.83301 
0.22     29.52979 
0.32     25.75091 
0.42     22.70567 
0.52     19.61809 
0.62     16.24972 
0.72     12.66048 
0.82      9.13204 
0.92      5.87669 
1.02      3.15545 
1.12      1.17191 
1.22      0.11319 
1.32     -0.21391 
1.42     -1.64804 
1.52     -4.34171 
1.62     -7.80904 
1.72    -11.47183 
1.82    -14.92354 
1.92    -17.92824 
2.02    -20.45379 
2.12    -22.57918 
2.22    -24.36458 
2.32    -25.84545 
2.42    -27.07101 
2.52    -28.10267 
2.62    -28.95336 
2.72    -29.58486 
2.82    -29.99785 
2.92    -30.18865 
3.02    -30.08165 
3.12    -29.74021 
3.22    -29.12491 
3.32    -28.28386 
3.42    -27.29583 
3.52    -26.18621 
3.62    -25.00008 
3.72    -23.74667 
3.82    -22.36858 
3.92    -20.70960 
