0.02     26.62579 
0.12     27.51408 
0.22     30.24835 
0.32     33.00287 
0.42     34.12760 
0.52     33.65299 
0.62     31.36678 
0.72     27.36744 
0.82     22.21466 
0.92     16.71707 
1.02     11.49553 
1.12      7.09302 
1.22      3.73736 
1.32      1.41201 
1.42      0.17492 
1.52     -0.13961 
1.62     -1.35531 
1.72     -3.69024 
1.82     -6.75884 
1.92    -10.05264 
2.02    -13.19483 
2.12    -15.93217 
2.22    -18.18064 
2.32    -20.03713 
2.42    -21.59731 
2.52    -22.92022 
2.62    -24.04087 
2.72    -24.97744 
2.82    -25.77294 
2.92    -26.36157 
3.02    -26.75021 
3.12    -26.92619 
3.22    -26.83211 
3.32    -26.46767 
3.42    -25.84869 
3.52    -25.00068 
3.62    -23.98646 
3.72    -22.82988 
3.82    -21.57778 
3.92    -20.19142 
