0.020  -51.01932
0.120  -50.53928
0.220  -49.37372
0.320  -47.52633
0.420  -45.00247
0.520  -41.80995
0.620  -37.95971
0.720  -33.46611
0.820  -28.34747
0.920  -22.62658
1.020  -16.33041
1.120   -9.49005
1.220   -2.13970
1.320    5.68409
1.420   13.94353
1.520   22.60037
1.620   31.61674
1.720   40.95586
1.820   50.58277
1.920   60.46503
2.020   70.57348
2.120   80.88305
2.220   91.37347
2.320  102.02981
2.420  112.84309
2.520  123.81058
2.620  134.93615
2.720  146.23028
2.820  157.70986
2.920  169.39770
3.020  181.32161
3.120  193.51331
3.220  206.00705
3.320  218.83830
3.420  232.04232
3.520  245.65305
3.620  259.70212
3.720  274.21808
3.820  289.22591
3.920  304.74666
