0.02    -13.48324 
0.12    -13.55109 
0.22    -13.60308 
0.32    -13.85960 
0.42    -14.37293 
0.52    -15.07406 
0.62    -15.99400 
0.72    -17.17866 
0.82    -18.56259 
0.92    -19.75988 
1.02    -20.16879 
1.12    -19.59261 
1.22    -18.49484 
1.32    -17.18734 
1.42    -15.84075 
1.52    -14.52484 
1.62    -13.24375 
1.72    -12.01295 
1.82    -10.82948 
1.92     -9.65327 
2.02     -8.56741 
2.12     -7.49381 
2.22     -6.44931 
2.32     -5.45687 
2.42     -4.55427 
2.52     -3.65651 
2.62     -2.82811 
2.72     -2.10373 
2.82     -1.38612 
2.92     -0.76101 
3.02     -0.18784 
3.12      0.29868 
3.22      0.76381 
3.32      1.15555 
3.42      1.49905 
3.52      1.79091 
3.62      2.04446 
3.72      2.24247 
3.82      2.40255 
3.92      2.48478 
