0.02    -10.63738 
0.12    -10.59731 
0.22    -10.74551 
0.32    -11.03721 
0.42    -11.49319 
0.52    -12.15409 
0.62    -13.07698 
0.72    -14.13091 
0.82    -14.88981 
0.92    -14.88228 
1.02    -14.24011 
1.12    -13.31538 
1.22    -12.30844 
1.32    -11.32343 
1.42    -10.38120 
1.52     -9.47475 
1.62     -8.59518 
1.72     -7.74089 
1.82     -6.92022 
1.92     -6.12283 
2.02     -5.35982 
2.12     -4.62994 
2.22     -3.93564 
2.32     -3.30110 
2.42     -2.70609 
2.52     -2.15158 
2.62     -1.65193 
2.72     -1.18730 
2.82     -0.77554 
2.92     -0.40912 
3.02     -0.07412 
3.12      0.22754 
3.22      0.49238 
3.32      0.72847 
3.42      0.93963 
3.52      1.11990 
3.62      1.26565 
3.72      1.38269 
3.82      1.47332 
3.92      1.52766 
