0.02     24.66942 
0.12     27.87017 
0.22     33.77836 
0.32     37.18161 
0.42     37.63876 
0.52     36.20310 
0.62     33.21991 
0.72     28.93734 
0.82     23.67493 
0.92     18.03102 
1.02     12.60017 
1.12      7.94015 
1.22      4.30167 
1.32      1.72686 
1.42      0.26399 
1.52     -0.10012 
1.62     -1.31648 
1.72     -3.81837 
1.82     -7.24230 
1.92    -10.98107 
2.02    -14.59340 
2.12    -17.84456 
2.22    -20.66412 
2.32    -23.05406 
2.42    -25.05965 
2.52    -26.70498 
2.62    -28.04817 
2.72    -29.14227 
2.82    -30.00909 
2.92    -30.67870 
3.02    -31.11875 
3.12    -31.33302 
3.22    -31.29282 
3.32    -30.98202 
3.42    -30.38217 
3.52    -29.51225 
3.62    -28.36898 
3.72    -27.03309 
3.82    -25.54452 
3.92    -23.97261 
