0.02     26.73986 
0.12     28.56860 
0.22     32.64310 
0.32     36.16695 
0.42     37.43055 
0.52     36.97620 
0.62     35.01385 
0.72     31.60074 
0.82     26.90373 
0.92     21.31133 
1.02     15.50024 
1.12     10.19688 
1.22      5.87309 
1.32      2.68911 
1.42      0.72492 
1.52      0.00235 
1.62     -0.58823 
1.72     -2.47318 
1.82     -5.43319 
1.92     -8.95456 
2.02    -12.51553 
2.12    -15.78818 
2.22    -18.65181 
2.32    -21.09254 
2.42    -23.13717 
2.52    -24.84423 
2.62    -26.25922 
2.72    -27.42160 
2.82    -28.35663 
2.92    -29.10637 
3.02    -29.60270 
3.12    -29.91965 
3.22    -29.94411 
3.32    -29.71713 
3.42    -29.20632 
3.52    -28.40330 
3.62    -27.38114 
3.72    -26.13272 
3.82    -24.74848 
3.92    -23.23412 
