0.02     -2.28754 
0.12     -1.44392 
0.22     -1.21055 
0.32     -1.23988 
0.42     -1.45732 
0.52     -1.90607 
0.62     -2.53646 
0.72     -3.05606 
0.82     -3.21732 
0.92     -3.12902 
1.02     -2.95347 
1.12     -2.75004 
1.22     -2.53953 
1.32     -2.33000 
1.42     -2.12586 
1.52     -1.92796 
1.62     -1.73644 
1.72     -1.55986 
1.82     -1.39561 
1.92     -1.24519 
2.02     -1.10641 
2.12     -0.97323 
2.22     -0.84553 
2.32     -0.73425 
2.42     -0.62398 
2.52     -0.52649 
2.62     -0.43367 
2.72     -0.34069 
2.82     -0.25725 
2.92     -0.17819 
3.02     -0.10683 
3.12     -0.04697 
3.22      0.00637 
3.32      0.05056 
3.42      0.08501 
3.52      0.11530 
3.62      0.13758 
3.72      0.15826 
3.82      0.17727 
3.92      0.19389 
