0.02    -72.79808 
0.12    -72.81177 
0.22    -69.92702 
0.32    -60.77965 
0.42    -50.55983 
0.52    -42.41644 
0.62    -36.13658 
0.72    -31.21817 
0.82    -27.73936 
0.92    -26.41784 
1.02    -27.63784 
1.12    -30.88401 
1.22    -35.50628 
1.32    -41.46763 
1.42    -48.20396 
1.52    -53.89472 
1.62    -57.00593 
1.72    -57.44611 
1.82    -55.83680 
1.92    -52.85421 
2.02    -49.33272 
2.12    -45.71558 
2.22    -42.03394 
2.32    -38.32559 
2.42    -34.48122 
2.52    -30.28524 
2.62    -25.72276 
2.72    -21.11125 
2.82    -16.62058 
2.92    -12.41966 
3.02     -8.50765 
3.12     -4.94772 
3.22     -1.34513 
3.32      2.55738 
3.42      5.83238 
3.52      8.56508 
3.62     10.84281 
3.72     12.63794 
3.82     14.52238 
3.92     17.02545 
