0.02    -26.06665 
0.12    -26.45726 
0.22    -26.42681 
0.32    -25.90663 
0.42    -24.74439 
0.52    -23.08874 
0.62    -21.65493 
0.72    -20.82105 
0.82    -20.92966 
0.92    -21.93836 
1.02    -23.75397 
1.12    -26.22885 
1.22    -29.33332 
1.32    -32.96605 
1.42    -36.77204 
1.52    -40.12928 
1.62    -42.31768 
1.72    -42.86533 
1.82    -41.94571 
1.92    -40.00986 
2.02    -37.45839 
2.12    -34.61225 
2.22    -31.61091 
2.32    -28.52427 
2.42    -25.32561 
2.52    -22.07120 
2.62    -18.85714 
2.72    -15.71784 
2.82    -12.68995 
2.92     -9.72380 
3.02     -6.80788 
3.12     -4.02037 
3.22     -1.43041 
3.32      0.92284 
3.42      3.01939 
3.52      4.89638 
3.62      6.36607 
3.72      7.66493 
3.82      8.79096 
3.92     10.18952 
