0.02     26.02999 
0.12     29.14194 
0.22     34.34370 
0.32     39.48754 
0.42     41.93288 
0.52     42.51301 
0.62     41.56459 
0.72     39.12195 
0.82     35.20195 
0.92     29.88987 
1.02     23.56799 
1.12     16.91360 
1.22     10.81306 
1.32      5.89374 
1.42      2.41988 
1.52      0.47136 
1.62     -0.03553 
1.72     -1.13517 
1.82     -3.69889 
1.92     -7.37340 
2.02    -11.51785 
2.12    -15.59400 
2.22    -19.27897 
2.32    -22.49018 
2.42    -25.22199 
2.52    -27.52010 
2.62    -29.43288 
2.72    -31.00755 
2.82    -32.29668 
2.92    -33.30769 
3.02    -34.08201 
3.12    -34.58679 
3.22    -34.87903 
3.32    -34.83167 
3.42    -34.47738 
3.52    -33.75066 
3.62    -32.68623 
3.72    -31.31997 
3.82    -29.73396 
3.92    -28.09975 
