0.02     27.51660 
0.12     37.03078 
0.22     32.15147 
0.32     28.18136 
0.42     24.93740 
0.52     21.61124 
0.62     18.05075 
0.72     14.19969 
0.82     10.38584 
0.92      6.85729 
1.02      3.88018 
1.12      1.62280 
1.22      0.28074 
1.32     -0.07317 
1.42     -1.21253 
1.52     -3.72469 
1.62     -7.19172 
1.72    -11.02660 
1.82    -14.74048 
1.92    -18.06995 
2.02    -20.89873 
2.12    -23.27800 
2.22    -25.28736 
2.32    -26.95754 
2.42    -28.32986 
2.52    -29.46563 
2.62    -30.40709 
2.72    -31.11742 
2.82    -31.60807 
2.92    -31.85294 
3.02    -31.79343 
3.12    -31.50837 
3.22    -30.93570 
3.32    -30.12189 
3.42    -29.11023 
3.52    -27.97801 
3.62    -26.74339 
3.72    -25.42945 
3.82    -23.99841 
3.92    -22.27248 
