0.02      1.14118 
0.12      0.78432 
0.22      0.50598 
0.32      0.21660 
0.42      0.01249 
0.52     -0.11265 
0.62     -0.64347 
0.72     -1.34578 
0.82     -1.89966 
0.92     -2.30185 
1.02     -2.60537 
1.12     -2.83904 
1.22     -3.02090 
1.32     -3.16154 
1.42     -3.26522 
1.52     -3.33586 
1.62     -3.37861 
1.72     -3.39482 
1.82     -3.38749 
1.92     -3.35745 
2.02     -3.31029 
2.12     -3.24477 
2.22     -3.16558 
2.32     -3.07430 
2.42     -2.97455 
2.52     -2.86654 
2.62     -2.75223 
2.72     -2.63232 
2.82     -2.50406 
2.92     -2.37490 
3.02     -2.24038 
3.12     -2.10516 
3.22     -1.96977 
3.32     -1.83245 
3.42     -1.69863 
3.52     -1.56689 
3.62     -1.43918 
3.72     -1.31679 
3.82     -1.20038 
3.92     -1.08879 
