0.02    -65.29457 
0.12    -65.17606 
0.22    -61.82798 
0.32    -54.83938 
0.42    -45.00029 
0.52    -35.42347 
0.62    -26.51741 
0.72    -18.26881 
0.82    -10.70911 
0.92     -3.85906 
1.02      1.92087 
1.12      6.12785 
1.22      7.99286 
1.32      7.08265 
1.42      3.64539 
1.52     -1.50199 
1.62     -7.46025 
1.72    -13.67303 
1.82    -19.60285 
1.92    -24.55252 
2.02    -27.85872 
2.12    -29.36512 
2.22    -29.37360 
2.32    -28.36891 
2.42    -26.74149 
2.52    -24.78215 
2.62    -22.67124 
2.72    -20.50513 
2.82    -18.34030 
2.92    -16.18420 
3.02    -14.05191 
3.12    -11.87241 
3.22     -9.73409 
3.32     -7.31819 
3.42     -4.72394 
3.52     -1.91191 
3.62      0.80083 
3.72      3.25200 
3.82      4.80932 
3.92      5.06379 
