0.02     19.03592 
0.12     18.68950 
0.22     17.91414 
0.32     16.42875 
0.42     14.21468 
0.52     11.53745 
0.62      8.65156 
0.72      5.86893 
0.82      3.41188 
0.92      1.49028 
1.02      0.28748 
1.12     -0.04660 
1.22     -1.01383 
1.32     -3.31654 
1.42     -6.93770 
1.52    -11.60565 
1.62    -16.86748 
1.72    -22.15489 
1.82    -26.84816 
1.92    -30.83032 
2.02    -34.15194 
2.12    -36.87827 
2.22    -39.09040 
2.32    -40.76970 
2.42    -41.90817 
2.52    -42.61645 
2.62    -42.98831 
2.72    -43.08329 
2.82    -42.88584 
2.92    -42.46887 
3.02    -41.83724 
3.12    -40.99932 
3.22    -39.97067 
3.32    -38.77720 
3.42    -37.39670 
3.52    -35.87166 
3.62    -34.26211 
3.72    -32.65617 
3.82    -30.88474 
3.92    -28.76690 
