0.020  -60.70328
0.120  -60.23568
0.220  -59.10212
0.320  -57.30415
0.420  -54.84508
0.520  -51.72969
0.620  -47.96497
0.720  -43.56008
0.820  -38.52716
0.920  -32.88122
1.020  -26.64049
1.120  -19.82667
1.220  -12.46466
1.320   -4.58250
1.420    3.78912
1.520   12.61771
1.620   21.87006
1.720   31.51334
1.820   41.51602
1.920   51.84838
2.020   62.48255
2.120   73.39242
2.220   84.55361
2.320   95.94369
2.420  107.54263
2.520  119.33375
2.620  131.30465
2.720  143.44839
2.820  155.76437
2.920  168.25910
3.020  180.94649
3.120  193.84759
3.220  206.98976
3.320  220.40541
3.420  234.13012
3.520  248.20075
3.620  262.65339
3.720  277.52166
3.820  292.83530
3.920  308.61926
