0.02     19.86361 
0.12     23.53403 
0.22     32.01489 
0.32     42.38513 
0.42     48.36614 
0.52     50.13574 
0.62     49.23560 
0.72     46.33872 
0.82     41.70918 
0.92     35.38884 
1.02     27.68243 
1.12     19.37914 
1.22     11.78692 
1.32      5.90431 
1.42      1.99820 
1.52      0.12206 
1.62     -0.64367 
1.72     -3.93246 
1.82     -9.47181 
1.92    -15.91481 
2.02    -22.08039 
2.12    -27.42190 
2.22    -31.85911 
2.32    -35.52624 
2.42    -38.57680 
2.52    -41.17160 
2.62    -43.40419 
2.72    -45.34010 
2.82    -47.00854 
2.92    -48.37384 
3.02    -49.24823 
3.12    -49.93146 
3.22    -49.99155 
3.32    -49.63715 
3.42    -48.72041 
3.52    -47.41456 
3.62    -45.75974 
3.72    -43.93526 
3.82    -42.19747 
3.92    -40.19677 
