0.02    -34.11714 
0.12    -32.78286 
0.22    -29.74722 
0.32    -25.71797 
0.42    -20.95988 
0.52    -15.56409 
0.62     -9.91424 
0.72     -4.31268 
0.82      0.67265 
0.92      4.47356 
1.02      6.63629 
1.12      6.90900 
1.22      5.76126 
1.32      3.69940 
1.42      1.09467 
1.52     -1.85340 
1.62     -5.01936 
1.72     -8.15304 
1.82    -10.90241 
1.92    -12.91588 
2.02    -14.03050 
2.12    -14.35888 
2.22    -14.19884 
2.32    -13.72847 
2.42    -13.05797 
2.52    -12.25311 
2.62    -11.33873 
2.72    -10.33743 
2.82     -9.26266 
2.92     -8.13620 
3.02     -6.98973 
3.12     -5.80899 
3.22     -4.55876 
3.32     -3.31898 
3.42     -2.09667 
3.52     -0.90537 
3.62      0.17212 
3.72      1.12614 
3.82      1.96045 
3.92      2.71052 
