0.020  -59.90018
0.120  -59.37769
0.220  -58.11000
0.320  -56.09950
0.420  -53.35032
0.520  -49.86846
0.620  -45.66239
0.720  -40.74317
0.820  -35.12510
0.920  -28.82670
1.020  -21.87115
1.120  -14.28686
1.220   -6.10785
1.320    2.62588
1.420   11.86897
1.520   21.57130
1.620   31.67933
1.720   42.13785
1.820   52.89194
1.920   63.88879
2.020   75.07931
2.120   86.41942
2.220   97.87109
2.320  109.40313
2.420  120.99215
2.520  132.62337
2.620  144.29160
2.720  156.00190
2.820  167.76993
2.920  179.62168
3.020  191.59246
3.120  203.72520
3.220  216.06812
3.320  228.67200
3.420  241.58740
3.520  254.86220
3.620  268.53964
3.720  282.65713
3.820  297.24580
3.920  312.33069
