0.020  -63.26527
0.120  -62.77243
0.220  -61.57637
0.320  -59.67938
0.420  -57.08493
0.520  -53.79887
0.620  -49.82863
0.720  -45.18434
0.820  -39.87920
0.920  -33.92956
1.020  -27.35555
1.120  -20.18103
1.220  -12.43397
1.320   -4.14621
1.420    4.64651
1.520   13.90516
1.620   23.58828
1.720   33.65325
1.820   44.05766
1.920   54.76064
2.020   65.72394
2.120   76.91262
2.220   88.29558
2.320   99.84610
2.420  111.54237
2.520  123.36833
2.620  135.31454
2.720  147.37905
2.820  159.56799
2.920  171.89584
3.020  184.38506
3.120  197.06521
3.220  209.97150
3.320  223.14290
3.420  236.62005
3.520  250.44322
3.620  264.65053
3.720  279.27653
3.820  294.35131
3.920  309.90000
