0.02     33.36767 
0.12     33.14760 
0.22     32.69365 
0.32     31.08434 
0.42     28.19067 
0.52     24.46975 
0.62     20.27418 
0.72     15.75922 
0.82     11.29909 
0.92      7.25106 
1.02      3.93039 
1.12      1.51530 
1.22      0.17891 
1.32     -0.21133 
1.42     -1.89759 
1.52     -5.31105 
1.62    -10.12872 
1.72    -15.58586 
1.82    -20.80130 
1.92    -25.43050 
2.02    -29.32715 
2.12    -32.57220 
2.22    -35.29161 
2.32    -37.58065 
2.42    -39.49128 
2.52    -40.95224 
2.62    -42.01576 
2.72    -42.74698 
2.82    -43.17182 
2.92    -43.26267 
3.02    -43.05508 
3.12    -42.53287 
3.22    -41.73258 
3.32    -40.66080 
3.42    -39.39041 
3.52    -38.12414 
3.62    -36.54533 
3.72    -34.90162 
3.82    -33.16291 
3.92    -30.95104 
