0.020  -50.60223
0.120  -50.16570
0.220  -49.10561
0.320  -47.42384
0.420  -45.12360
0.520  -42.20949
0.620  -38.68844
0.720  -34.57031
0.820  -29.86829
0.920  -24.59955
1.020  -18.78532
1.120  -12.45036
1.220   -5.62162
1.320    1.67337
1.420    9.40836
1.520   17.55962
1.620   26.10637
1.720   35.03044
1.820   44.31541
1.920   53.94566
2.020   63.90559
2.120   74.17929
2.220   84.75044
2.320   95.60274
2.420  106.72054
2.520  118.08969
2.620  129.69865
2.720  141.53953
2.820  153.60916
2.920  165.91008
3.020  178.45116
3.120  191.24789
3.220  204.32227
3.320  217.70198
3.420  231.41918
3.520  245.50873
3.620  260.00608
3.720  274.94511
3.820  290.35614
3.920  306.26433
