0.02    -27.82097 
0.12    -26.23417 
0.22    -22.71172 
0.32    -18.47939 
0.42    -13.73972 
0.52     -8.84395 
0.62     -4.18487 
0.72     -0.18506 
0.82      2.72503 
0.92      4.20154 
1.02      4.12464 
1.12      3.00561 
1.22      1.22501 
1.32     -0.97610 
1.42     -3.46561 
1.52     -6.09665 
1.62     -8.57623 
1.72    -10.51737 
1.82    -11.64965 
1.92    -12.03859 
2.02    -11.95241 
2.12    -11.56149 
2.22    -11.00741 
2.32    -10.34426 
2.42     -9.61988 
2.52     -8.85087 
2.62     -8.10472 
2.72     -7.30063 
2.82     -6.55118 
2.92     -5.70803 
3.02     -4.85608 
3.12     -3.96347 
3.22     -3.00777 
3.32     -2.11053 
3.42     -1.16033 
3.52     -0.34402 
3.62      0.35807 
3.72      1.02119 
3.82      1.59892 
3.92      2.17800 
