0.02    -38.70443 
0.12    -36.32182 
0.22    -29.71924 
0.32    -22.28136 
0.42    -16.02097 
0.52    -11.18191 
0.62     -8.12314 
0.72     -6.75706 
0.82     -6.92831 
0.92     -7.97793 
1.02     -9.59052 
1.12    -11.61854 
1.22    -14.07237 
1.32    -16.81357 
1.42    -19.44869 
1.52    -21.43407 
1.62    -22.32879 
1.72    -22.20016 
1.82    -21.39154 
1.92    -20.20118 
2.02    -18.81225 
2.12    -17.33690 
2.22    -15.84990 
2.32    -14.38423 
2.42    -12.93111 
2.52    -11.46281 
2.62    -10.12159 
2.72     -8.74911 
2.82     -7.40067 
2.92     -6.05857 
3.02     -4.72529 
3.12     -3.43631 
3.22     -2.18733 
3.32     -1.03892 
3.42      0.01545 
3.52      0.94654 
3.62      1.76218 
3.72      2.48006 
3.82      3.09414 
3.92      3.69077 
