0.02      1.36826 
0.12      0.96972 
0.22      0.65245 
0.32      0.31917 
0.42      0.04658 
0.52     -0.05608 
0.62     -0.51763 
0.72     -1.21074 
0.82     -1.76525 
0.92     -2.16544 
1.02     -2.46573 
1.12     -2.69722 
1.22     -2.87563 
1.32     -3.01286 
1.42     -3.11468 
1.52     -3.18630 
1.62     -3.22842 
1.72     -3.24620 
1.82     -3.24049 
1.92     -3.21489 
2.02     -3.17115 
2.12     -3.11020 
2.22     -3.03632 
2.32     -2.95199 
2.42     -2.85909 
2.52     -2.75901 
2.62     -2.65076 
2.72     -2.53947 
2.82     -2.41968 
2.92     -2.29723 
3.02     -2.17035 
3.12     -2.03917 
3.22     -1.90694 
3.32     -1.77631 
3.42     -1.64568 
3.52     -1.51799 
3.62     -1.39470 
3.72     -1.27631 
3.82     -1.16549 
3.92     -1.05975 
