0.02     -9.58435 
0.12     -9.36144 
0.22     -9.16666 
0.32     -9.26942 
0.42     -9.70120 
0.52    -10.36702 
0.62    -11.30150 
0.72    -12.54428 
0.82    -14.01913 
0.92    -15.24302 
1.02    -15.51418 
1.12    -14.96552 
1.22    -14.05556 
1.32    -13.03079 
1.42    -11.99510 
1.52    -11.00646 
1.62    -10.06295 
1.72     -9.13793 
1.82     -8.24755 
1.92     -7.37942 
2.02     -6.54725 
2.12     -5.74025 
2.22     -4.96211 
2.32     -4.21795 
2.42     -3.53030 
2.52     -2.89302 
2.62     -2.30041 
2.72     -1.71993 
2.82     -1.23016 
2.92     -0.77304 
3.02     -0.35469 
3.12      0.01219 
3.22      0.34926 
3.32      0.64341 
3.42      0.90382 
3.52      1.13328 
3.62      1.33931 
3.72      1.50496 
3.82      1.61885 
3.92      1.71657 
