0.02     -7.61279 
0.12     -7.56675 
0.22     -7.72249 
0.32     -7.96912 
0.42     -8.37741 
0.52     -9.01263 
0.62     -9.85307 
0.72    -10.62700 
0.82    -10.83083 
0.92    -10.45519 
1.02     -9.81803 
1.12     -9.11677 
1.22     -8.41836 
1.32     -7.73873 
1.42     -7.07793 
1.52     -6.43578 
1.62     -5.81297 
1.72     -5.21483 
1.82     -4.64096 
1.92     -4.09081 
2.02     -3.56510 
2.12     -3.07008 
2.22     -2.61308 
2.32     -2.18017 
2.42     -1.79089 
2.52     -1.43665 
2.62     -1.11188 
2.72     -0.81594 
2.82     -0.54623 
2.92     -0.30722 
3.02     -0.08869 
3.12      0.10303 
3.22      0.27470 
3.32      0.42837 
3.42      0.56054 
3.52      0.67455 
3.62      0.77053 
3.72      0.84943 
3.82      0.91003 
3.92      0.95517 
