0.02    -16.82850 
0.12    -16.35427 
0.22    -13.06120 
0.32     -8.81781 
0.42     -4.53000 
0.52     -1.03100 
0.62      1.13201 
0.72      1.77247 
0.82      1.21205 
0.92      0.01247 
1.02     -1.58213 
1.12     -3.49425 
1.22     -5.56106 
1.32     -7.31834 
1.42     -8.30004 
1.52     -8.55361 
1.62     -8.37103 
1.72     -7.95979 
1.82     -7.43749 
1.92     -6.88685 
2.02     -6.33598 
2.12     -5.80872 
2.22     -5.29750 
2.32     -4.80075 
2.42     -4.30893 
2.52     -3.87013 
2.62     -3.39797 
2.72     -2.95574 
2.82     -2.50793 
2.92     -2.06767 
3.02     -1.64412 
3.12     -1.21293 
3.22     -0.84591 
3.32     -0.43297 
3.42     -0.12143 
3.52      0.22002 
3.62      0.50833 
3.72      0.76396 
3.82      1.00777 
3.92      1.22565 
